"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"Ch.albiceps_mutant.24.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0276836770146129,0.0974895328003,0.00270237747250416,0.0366835484503074,0.00340460774609363,0.00856823966180552,-0.00355154560812704,-0.00107207234449367,0.000248076096659003,1.38777878078145e-16,-0.0704329645468802,-0.0296340354729998,-0.0394010093599903,-0.00989412992808483,-0.0118885386474602,0.000806014706521307,-0.00904649037407173,-0.00381933210210741,-0.00979537624299606,4.85722573273506e-17,0.0860625416708439,0.0277139707231147,-0.00256079090739842,-0.0187262947846282,-0.00892889725022654,-0.00187748623930456,0.0039372193205361,-0.00117501311511449,-0.00400838484454983,-0.302012011172495,-0.0207157448784848,0.00486035342399208,0.0321861655408684,-0.0101248317879415,-0.00251602017029168,-0.0169682303058606,0.00310420610924085,-0.00296463226302314,0.00432733159748292
"Ch.albiceps_mutant.25.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0295291884385743,0.0970343183797582,0.00479786895996758,0.036866202782725,0.00125568301013501,0.00694700004762522,-0.00386100167760365,0.000872296511737025,0.00180288462452186,1.94289029309402e-16,-0.0770502360821717,-0.0266105151737353,-0.0373900813351557,-0.00253247060227058,-0.0105043840150578,0.00205405057457519,-0.0105445103703791,-0.00353532723091877,-0.0083980945247866,4.16333634234434e-17,0.0902092987201782,0.0208904324155535,-0.00902644429043762,-0.0165885959063929,-0.00606823675312866,0.0030353816094363,0.00197381174531416,-0.00111807880094214,-0.00434487187291269,-0.308406682687184,-0.003697344215154,0.00408471056269491,0.026362812017297,-0.0144548960759714,-0.00607474002882198,-0.0148739589942834,0.00425539796560738,-0.00191019108060303,0.00365208804797833
"Ch.albiceps_mutant.26.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0356679309440808,0.095196415941461,0.00140893044630863,0.0360995585075502,0.000799534774998078,0.00672909722860608,-0.00524334341551853,-0.000321893929165396,0.000714220562035719,6.93889390390723e-17,-0.0736676779915399,-0.0265886968584737,-0.036082843946468,-0.00430861996717642,-0.0100305324678021,0.00297256383132085,-0.00739396762967787,-0.000548196606260576,-0.00659405751477885,1.38777878078145e-17,0.0890403948350067,0.0283352862805942,-0.00500050433608628,-0.0171602552310151,-0.00896683634745258,0.000423611776756333,0.00392454926502099,0.000807162261429341,-0.00312153407765111,-0.305677711535184,-0.0116318893505937,0.000282400495969328,0.0299673583632818,-0.011633084144642,-0.00229784418831583,-0.0141163594453656,0.00470069894231095,-0.00125856843189459,0.00560800638173527
"Ch.albiceps_mutant.27.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0342634334296056,0.0946206208486716,0.0002433149563239,0.0335243490650559,0.000681681365610155,0.00656656756337063,-0.00443853663393462,-0.00278261243737491,-0.00224367806095349,-1.38777878078145e-16,-0.0836445678402473,-0.0327158245563637,-0.0438329085767121,-0.00889013647370704,-0.0162519745462835,-0.000450520038668424,-0.0095786282187083,-0.00194432557997894,-0.00850068159457368,-4.16333634234434e-17,0.089070593476281,0.031228909986293,-0.00127929269405574,-0.0160275606880969,-0.0109262570440359,-3.4499923247399e-05,0.00185982010053128,0.00105251571317992,-0.00202291242328967,-0.320200107759719,-0.0257613515274745,-0.00132889042887978,0.0306755263510903,-0.00729947937959844,0.000416367392131272,-0.0128295847478317,0.00293478504284746,-0.00224092075476047,0.00421077799769043
"Ch.albiceps_mutant.28.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0495462873913554,0.0893443636742759,-0.00593971282587688,0.0304862792658399,-0.00521941914814475,0.00325355637292326,-0.00749737749671225,-0.000258191309175743,0.000531033480096852,-1.11022302462516e-16,-0.085759057590407,-0.0327108597033944,-0.0411676674269064,-0.000508701295227525,-0.00631248196592136,0.00847984297318808,-0.00347682784359469,0.00429909538259128,-0.00158634439924417,-3.46944695195361e-17,0.0902606515460838,0.0272371393249327,-0.00355688792046249,-0.0153565049759197,-0.00866932588648247,0.00237300626936841,0.003893908215211,0.00244316295349179,0.000551548046648849,-0.322970262960794,-0.02239061426835,0.0020086471606996,0.0316233532517926,-0.00807251088769261,0.000559894079328893,-0.0108417226240601,0.00476409172500535,-0.00146116405556253,0.00469886133031875
"Ch.albiceps_mutant.29.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0378146849711318,0.0962857896990875,-0.00350621300093709,0.030625513775025,0.00199048887225257,0.00946012649480796,-0.00394914287204885,-0.00538315597028451,-0.00287266791719277,-1.66533453693773e-16,-0.0853363183146094,-0.0319137792262147,-0.0422776759470236,-0.0122641434819888,-0.0202000489415711,0.000700390742212291,-0.00539497932219933,0.000757729097516076,-0.00931406763669464,-5.55111512312578e-17,0.0855659679135365,0.0316900185357709,0.00344974187123472,-0.0123753980892009,-0.0153383875268605,-0.00519676308606966,0.00155559318571186,0.00121817173394835,-0.0010636767853968,-0.323563765094407,-0.0368402270166811,-0.0125399722157649,0.0337715362380956,-0.00552112210325586,0.00347533599176222,-0.0139562254113183,-0.000420918091470367,-0.00373719328414414,0.00729548559799398
"Ch.albiceps_mutant.3.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0385885364335731,0.0975583408103248,0.00101382063216042,0.0360681091223214,-0.00188173588328457,0.00732283428760597,-0.00356481636545768,0.00203133368929161,0.000113968624622845,-2.22044604925031e-16,-0.0834312137294769,-0.034069831417431,-0.0401397349452395,-0.00634868074794802,-0.0125950751634582,0.000375605777638543,-0.0106547958128992,-0.00286862810816534,-0.00781829105204112,-6.93889390390723e-17,0.0803095542695248,0.0324645448713857,-0.00181313267044373,-0.0138164406437244,-0.0082227701358929,-0.000325200192698626,-0.000204741811700853,0.000427318541768773,-0.00318951801216697,-0.309432897595598,-0.0227646221828827,0.000790528407248381,0.0294131365259972,-0.00670149601727134,0.00093343848568041,-0.0139394074967574,0.00267485051300857,-0.0033984981173061,0.00327999598544116
"Ch.albiceps_mutant.30.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0228846622313546,0.099332178975486,0.00359676126611552,0.0364059261122836,0.00204997652306267,0.0069651448753662,-0.00301598041054749,0.00151025978589604,0.00177918056776642,5.55111512312578e-17,-0.0697004843149006,-0.0227024941125702,-0.034924249942672,-0.00270699326325977,-0.011182946582427,0.00106021821450839,-0.0103315746764844,-0.00388750713697124,-0.00853126905788593,2.08166817117217e-17,0.0918766259669945,0.0195039095759947,-0.00831744067178899,-0.0160258273828836,-0.00659612372063496,0.00378670759654568,0.00317730507440473,-0.00314682448858458,-0.00370005419903387,-0.31567694688853,-0.0117245706521451,0.00297998113108733,0.028664298506031,-0.016219551488401,-0.0055125470737654,-0.0143517646395956,0.00322704805804189,-0.00122337452550981,0.00413967918503998
"Ch.albiceps_mutant.31.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0336371737361663,0.0950298301419756,0.00363013887511067,0.0339657827561952,0.000123230660446527,0.00535445178115835,-0.003661362665392,-0.000681011402377489,7.71218359181655e-05,-2.22044604925031e-16,-0.0809846197019265,-0.0324880312497919,-0.0428414387874746,-0.0063647903981965,-0.0122812706451391,0.000288436360010596,-0.010678079683625,-0.00350842380311381,-0.00769043356311054,-6.93889390390723e-17,0.087403097209847,0.0246454830258563,-0.00423879164331109,-0.014072981802745,-0.00898774972833893,-0.000699662167895224,0.000826063808229075,9.47331347662765e-05,-0.00191910361469617,-0.317167214205127,-0.0123284435051424,-0.00366192967335694,0.0280082446631193,-0.0106237051296982,-0.00138657755868756,-0.013902460899786,0.00326519347155737,-0.0020378105116848,0.00537635017816892
"Ch.albiceps_mutant.32.png","Ch.albiceps_mutant","Calliphoridae",1,-0.032559562437468,0.0982547586542645,0.0050415540047425,0.0356130587561265,-0.00126215673435197,0.00418825786060737,-0.00438196330102099,0.00118438861445914,0.00254148342202224,-1.11022302462516e-16,-0.0812730008137594,-0.0306858777507892,-0.0371995629926214,-0.00200626547296327,-0.0110207734184333,0.00102621285769988,-0.0110992056271028,-0.00301804786800054,-0.00622120609035111,-4.16333634234434e-17,0.089612752708286,0.0238643298562406,-0.00490681553807948,-0.0147996668917788,-0.00574403781395769,0.00246034000508863,0.00220667231503035,-0.000378869359467228,-0.00259172370928291,-0.318269472560643,-0.00586398496747804,0.00143445787006665,0.0280371173409772,-0.0135917656765752,-0.00305471770331833,-0.013202085691722,0.00457112087188859,-0.0022760074077513,0.00388689964221971
"Ch.albiceps_mutant.33.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0273111841976107,0.0947912626003355,0.00117935867634464,0.0366633034812071,0.00237138496204475,0.0081755868047023,-0.0047681580486359,-0.000678712768340126,-7.74532954199813e-05,-1.38777878078145e-17,-0.0699738817492595,-0.0272676643183815,-0.0392422501794046,-0.00865403966676311,-0.011919031762602,0.00162721978110744,-0.00802573970678831,-0.00333654980234566,-0.00810855004013907,-1.38777878078145e-17,0.0867986788539547,0.0272697396797022,-0.00640705723867113,-0.0153814669680475,-0.00951294454432165,0.00100177644984546,0.0011682181890274,0.00105872167674,-0.00429096999984024,-0.30673924751051,-0.0104544564582888,-0.00088453190310353,0.028848869969066,-0.0107676149599807,-0.00143573656251986,-0.0150595723947579,0.00358618265000153,-0.00229197644176096,0.00444024452731669
"Ch.albiceps_mutant.34.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0284890268296567,0.0972592384514707,0.0037869621994664,0.0355897445762498,0.00241466083624176,0.00758975029573771,-0.00392447120893577,-0.0017156968152988,0.000316846088176862,-1.38777878078145e-16,-0.0739265680047971,-0.028354007613415,-0.0388453734820486,-0.00772610143675416,-0.0134762998831769,0.000904466993344188,-0.00851724316454842,-0.00210985977038167,-0.00851657846245503,-4.16333634234434e-17,0.0848391461011676,0.0245678909257621,-0.00514486474573861,-0.0177899829922071,-0.0093338059040171,-0.00162481697050433,0.00164456750240296,-0.000604872542312852,-0.00275038164089078,-0.314673540791934,-0.0187971272611181,0.000119613133952621,0.0286278078170123,-0.010054208805267,-0.00370883973631033,-0.0151304067136252,0.00262115927363312,-0.00340425582522782,0.00364707980673616
"Ch.albiceps_mutant.35.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0415199971364048,0.0975635700103201,0.00257833557764238,0.036702221773907,-0.0025574054437664,0.00333165062979481,-0.00572957839626805,0.000262309534822599,0.0013108875243562,-2.22044604925031e-16,-0.0942350331947238,-0.037438916107221,-0.042340085706456,-0.00245792617153456,-0.00907956133421914,0.00343752137768784,-0.0106814985999116,-0.00330936983320443,-0.00725002392893015,-8.32667268468867e-17,0.0901819766662538,0.0255652224026482,-0.00517492211860871,-0.0170652490738486,-0.00391970815277012,0.00265104828370035,0.000944893504611702,-0.000158248502532465,-0.00379397168184976,-0.308920854990806,-0.0132617338430186,0.0111690300891592,0.0271189226651978,-0.0163204120127486,-0.0027629816343599,-0.0153151127306782,0.00605715407686705,-0.00259045200682835,0.00288566581156113
"Ch.albiceps_mutant.36.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0422151790235881,0.0954240382645769,0.000695270654078994,0.0325057758664085,-0.00249858189939637,0.00117967312665336,-0.0081783933091039,-0.00215067188379217,0.00152719290699039,-1.94289029309402e-16,-0.0977601227436761,-0.0332705329636925,-0.0424893259343158,-0.00105272919430459,-0.00902568382223579,0.00704016209530288,-0.006365025268592,-0.000492711237191435,-0.00375170196985244,-6.2450045135165e-17,0.0905571328187125,0.0163443065771805,-0.014112596854084,-0.0169739541415904,-0.0035385020519583,0.00795309086306318,-0.000264590107596476,-0.00335300326102699,-0.00567115862568991,-0.321041915176024,-0.00576472164872165,0.00836608060275871,0.0260708649232429,-0.0195618346479241,-0.00632388324494102,-0.0119144690163712,0.00792175615859171,-0.000761320419772166,0.0034286387068893
"Ch.albiceps_mutant.37.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0277355189506887,0.0992187006119591,0.00276296162087723,0.033730538917839,0.000399136378715755,0.00577297901845142,-0.00363566453416086,-0.00129956632104007,0.0019426950407569,1.66533453693773e-16,-0.0862217797145751,-0.0301913860858748,-0.0379024302442958,-0.00423974482286688,-0.0121149336242684,0.002463986667233,-0.00865897383517722,-0.00273116563135058,-0.00806291100494162,6.2450045135165e-17,0.0923913352038235,0.0251849014538545,-0.0099295728464371,-0.0178821953836333,-0.00922911785153084,0.00169525609206181,0.00183774097023874,-0.000363422405143803,-0.00433886249188127,-0.322171195367485,-0.0126118097140207,0.0038488978382795,0.0291426705458811,-0.0153065001254355,-0.00509470397125896,-0.0149969092316217,0.00398836120336136,-0.000531453168476252,0.00484689011732342
"Ch.albiceps_mutant.38.png","Ch.albiceps_mutant","Calliphoridae",1,0.110376492764555,0.0183511677392194,0.0330383371259929,0.00453230885603136,0.0184562265558599,-0.00175557875892836,0.00547809769858851,-0.00122120862665107,-0.0082522494749514,-2.22044604925031e-16,-0.146123318280248,0.0305978307265229,-0.0801224507223246,-0.0166083506684918,-0.010714854529348,-0.023239847781267,0.00884109200054407,-0.016180275799874,0.0119048698997692,-2.77555756156289e-17,0.058965762312006,0.0614155440959677,0.00615392765471354,0.00789579122261647,-0.0171058855687598,-0.00458715063791014,-0.0103669491582508,0.00111763489065475,0.0016666374898907,-0.278370094475701,-0.0861963245328161,-0.0176220064890307,0.00584110102625801,0.0192926948553597,-0.0123136352826322,0.00651770839272537,-0.0147955344086677,-7.05122971512035e-06,-0.00545375931384897
"Ch.albiceps_mutant.39.png","Ch.albiceps_mutant","Calliphoridae",1,0.0294410598509407,0.109766894500149,-0.0101609409876357,0.059467534210816,-0.00147032078000669,0.0167933095402518,-0.000901566343550607,-0.0018264463190015,0.00929867328173203,8.32667268468867e-17,0.0189911769967121,-0.0861494681777741,0.00451993766991609,-0.0182028786625634,-0.000823452245077994,-0.000148550016267512,-0.0092697767415331,-0.0032363444033946,-0.00140831098615697,3.81639164714898e-17,0.125571856920699,0.0140201179301083,0.0111344200451203,-0.0152752386197032,-0.00216064097777175,-0.0056411242367691,0.0127030225198519,-0.00531708548631686,-0.00167770586905445,-0.306390812170664,-0.0420450857771845,0.00260566074741124,0.0352158880408951,-0.0170162472309333,-0.0125746808777164,-0.0110606677599013,-0.00349162142953526,-0.00310255619278808,0.00167143020843931
"Ch.albiceps_mutant.4.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0449498066305816,0.0974824976079956,0.0047489483974294,0.0355068172404794,-0.00250975596392335,0.00151974410747278,-0.00654834393944948,-0.00133572108237864,0.000435102991355425,2.22044604925031e-16,-0.10212202582614,-0.0429469043219858,-0.0489503511173486,-0.00516966555777657,-0.0136608484564899,0.000137595459301918,-0.0131382015666102,-0.00395500357123238,-0.00759266731173421,6.2450045135165e-17,0.0828929635276342,0.0238695515369043,-0.00689111760337533,-0.0157677843164114,-0.00874974048202553,0.00180352319674072,-8.13705225947265e-05,-0.000914951738853562,-0.00334918757043271,-0.32395159987356,-0.0227997518678171,0.00216155224688763,0.0304396365054719,-0.00976053801681396,0.000361953981991131,-0.0120575292721812,0.00470258161045126,-0.00273448165465325,0.00316499174728259
"Ch.albiceps_mutant.40.png","Ch.albiceps_mutant","Calliphoridae",1,-0.038090105582036,0.101389298349845,0.00544998483520535,0.0370213437924789,-0.00108099662022699,0.00501908563209616,-0.00556268085539587,-0.000888543936336086,0.000746613258538975,-5.55111512312578e-17,-0.0844051429819235,-0.0370203660543338,-0.0424826696430981,-0.00431054126981167,-0.00902441939288947,0.00113519813767015,-0.010733925214497,-0.00358945122668181,-0.0075947564595059,-2.08166817117217e-17,0.0805229902508917,0.0222835195119116,-0.00750339326555068,-0.0166648761361982,-0.0103597442462889,-0.00060194246364965,0.00244524247076769,0.000580520008723457,-0.00386568419459637,-0.306239060572044,-0.0139939387647392,0.0057809231774751,0.0311056955602323,-0.0108024652649493,-0.00254040998398976,-0.015601098009626,0.0044798201418095,-0.00233048324668798,0.00631762097036266
"Ch.albiceps_mutant.41.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0366848547855255,0.100848737974063,0.00686472546068764,0.037597585985939,-0.000718885265904166,0.00444230454107171,-0.00551937983181099,0.000118055863801104,0.000842299110278562,1.52655665885959e-16,-0.0863687476571777,-0.0371459787448037,-0.0440894434923396,-0.0069661613801144,-0.0130034985344061,-0.000599280866762523,-0.0123617637509262,-0.00447184520084725,-0.00815929154187777,4.85722573273506e-17,0.0849585231304763,0.0253237256286571,-0.00688547897562299,-0.0143683328654435,-0.0105354163729011,-0.00183439172951023,0.00137547201281724,-0.000237561671859416,-0.00418020056452089,-0.308504880502177,-0.010937350106133,0.000253956140007283,0.0325774415198903,-0.0113383343630902,-0.00399509130339958,-0.0132444070270616,0.00375222684947923,-0.0044620808985895,0.00464049637133104
"Ch.albiceps_mutant.42.png","Ch.albiceps_mutant","Calliphoridae",1,-0.0262754664019313,0.095295612485162,0.00419197003277743,0.0335793489335571,0.00158285532494223,0.00580253802719608,-0.00164894959415251,0.00197094673410774,0.00425518945793589,-1.38777878078145e-17,-0.0755681531406974,-0.0219831051128688,-0.03420191175102,-0.000177059696086595,-0.00866619300461287,0.00319895414666722,-0.00843990106772134,-0.00328898793311776,-0.00666646128459925,-1.38777878078145e-17,0.0986869072640335,0.0219459858209841,-0.0077897898732159,-0.0148716187624946,-0.00441133448972533,0.00627491784950002,0.000825070235981812,-0.00109692383483312,-0.0036361027662537,-0.313694329453676,-0.00455379496209939,0.00387822254453756,0.0271478203032573,-0.0174094400081858,-0.00593143192083929,-0.0150725181564816,0.0041626145553203,-0.001898174381694,0.0027208728131099
